mergedPR,label,sha,owner,group_id,#Churn,#Commits,#FilesChanged,JS_files,MaxJsPrFiles,MeanJsPrFiles,NumOverlapfiles,RateMergedPr,RateOverlapFiles,RateOverlapFilesSelf,RatePrCommits,TimecommitsEntropy,TwoCommit,file_rejected_proportion,last_10_merged,last_10_rejected,last_pr,prNum,pr_1Mon_files_Jaccard_Similarity_Self
-1.0,0,['46f440b88b4c5aaaf5e0add3f67d346071ec7b23'],ticketmaster,1542,1.0,1.0,1.0,0.0007390983000739,0.3333333333333333,0.1363956335147901,1.0,0.8571428571428571,0.0008045052292839,1.0,20.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['21bb4c1fe4fb34dfadc86a213bcfcc9d2da05ab6'],ticketmaster,1542,51.0,1.0,2.0,0.0016778523489932,0.0066225165562913,0.0013245033112582,2.0,0.0,0.0021164021164021,1.0,7.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['3d93a2e27bbfdcbf4f74352d9a447708da7b93c8'],ticketmaster,1542,3.0,1.0,1.0,0.000956937799043,1.0,0.2099165483303414,1.0,0.0,0.0006535947712418,1.0,10.285714285714286,0.0,0.0,1.0,2.0,8.0,0.0,7.0,1.0
-1.0,0,['71532fff8b164deb6b5de549028470ab2d52deb7'],ticketmaster,1542,67.0,1.0,2.0,0.0018148820326678,0.006578947368421,0.0013157894736842,2.0,0.125,0.0021834061135371,1.0,11.0,0.0,0.0,1.0,6.0,4.0,1.0,8.0,1.0
-1.0,0,['55d4de3277e3491f00947b362362344b6a91e06b'],ticketmaster,1542,49.0,1.0,1.0,0.0009487666034155,0.0012642225031605,0.0002528445006321,1.0,0.5,0.0009960159362549,1.0,18.83333333333333,0.0,0.0,1.0,5.0,5.0,1.0,6.0,1.0
-1.0,0,['ce0246dcd549045e2358930f3d691251052abac8'],ticketmaster,1542,550.0,1.0,5.0,0.0041946308724832,1.0,0.3633333333333333,5.0,0.0,0.0052910052910052,1.0,6.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['3604965d9202a5e1db4ebeb5c188c3ea7ab6e811'],ticketmaster,1542,2.0,1.0,1.0,0.0008389261744966,0.0033670033670033,0.0026580567006145,1.0,0.0,0.0010341261633919,1.0,11.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['6584153aca24a52296bb2b9e527d1ce92cb5f140'],ticketmaster,1542,11.0,1.0,1.0,0.000956937799043,0.0256410256410256,0.0051282051282051,1.0,0.0,0.0006535947712418,1.0,10.714285714285714,0.0,0.0,1.0,2.0,8.0,0.0,7.0,1.0
-1.0,0,['5c7f47e28655ab83c639b1d04d2137f416d8a096'],ticketmaster,1542,4.0,1.0,2.0,0.0009560229445506,0.0012626262626262,0.0002525252525252,2.0,0.5714285714285714,0.0019474196689386,1.0,17.0,0.0,0.0,0.5,6.0,4.0,1.0,7.0,0.5
-1.0,0,['86d7ad4d192654b22e531b1d9e7142b9067e45eb'],ticketmaster,1542,34.0,1.0,1.0,0.0006285355122564,0.2,0.04,1.0,0.75,0.0007843137254901,1.0,19.375,0.0,0.0,1.0,9.0,1.0,0.0,8.0,1.0
-1.0,0,['c52f93a3abde1baf05d5adbe36b5e51be75cc0ed'],ticketmaster,1542,316.0,1.0,2.0,0.0016501650165016,0.6666666666666666,0.5666666666666667,2.0,0.0,0.0020661157024793,1.0,12.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['de3c0a32402b27c52855e629f665b2c34cd8c8da'],ticketmaster,1542,1.0,1.0,1.0,0.0008250825082508,0.0172413793103448,0.0061063325626834,1.0,0.0,0.0010330578512396,1.0,13.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['e9f75f99a3d4474cdd423b5803f556d7668da677'],ticketmaster,1542,223.0,1.0,4.0,0.0033003300330033,1.0,0.7,4.0,0.0,0.0041322314049586,1.0,13.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['f71ee7b56bc1e98087bc7a07995cd4b79b1c728b'],ticketmaster,1542,1.0,1.0,1.0,0.0009000900090009,0.0032894736842105,0.0009107392374742,1.0,0.2222222222222222,0.0010764262648008,1.0,11.666666666666666,0.0,0.0,1.0,6.0,4.0,0.0,9.0,1.0
-1.0,0,['c48b6986aaae470257cb60ee9126cfa66a62fdd3'],ticketmaster,1542,35.0,1.0,2.0,0.0008992805755395,0.0012626262626262,0.0002525252525252,2.0,0.2222222222222222,0.0021739130434782,1.0,11.333333333333334,0.0,0.0,0.5,6.0,4.0,0.0,9.0,0.5
-1.0,0,['3ccbadadd34cb651601beeed33ea0870425bc5f4'],ticketmaster,1542,8.0,1.0,1.0,0.0003460207612456,0.3333333333333333,0.0666666666666666,1.0,0.375,0.0003533568904593,1.0,22.75,0.0,0.0,1.0,8.0,2.0,0.0,8.0,1.0
-1.0,0,['39aaa44b23d5ed43339237a3194e3359fbd3abf8'],ticketmaster,1542,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0010615711252653,1.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
-1.0,0,['b1d3363bd1e04500c95cb5b7a933129846e6f5ae'],ticketmaster,1542,176.0,1.0,4.0,0.0009661835748792,0.1,0.0567113480578827,4.0,0.0,0.0027529249827942,1.0,12.4,0.0,0.0,0.25,2.0,8.0,1.0,5.0,0.25
-1.0,0,['aafec64c10216840e9548b7bbece72f87d0e928b'],ticketmaster,1542,49.0,1.0,1.0,0.0009487666034155,0.0012642225031605,0.0002528445006321,1.0,0.5,0.0009960159362549,1.0,18.83333333333333,0.0,0.0,1.0,5.0,5.0,1.0,6.0,1.0
-1.0,0,['df0b5e3a6e89ab444079aeee541539be3e6fff94'],ticketmaster,1542,84.0,1.0,1.0,0.0009541984732824,0.3333333333333333,0.0669195111672987,1.0,0.5714285714285714,0.0009624639076034,1.0,17.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['5526d8c5f0cdb4fbc5214ec33a2cf3aa7bb61d91'],ticketmaster,1542,9.0,1.0,3.0,0.0010968921389396,0.3333333333333333,0.1824885844748858,3.0,1.0,0.0011139992573338,1.0,164.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0
-1.0,0,['809fbcd673aad3173a5723b59c3a8a7e4400ab54'],ticketmaster,1542,15.0,1.0,2.0,0.0007312614259597,0.5,0.2459126314944189,2.0,1.0,0.0007426661715558,1.0,164.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0
-1.0,0,['103812624f9aa92e1eeee6bad519c10365a96a1a'],ticketmaster,1542,204.0,1.0,4.0,0.0009661835748792,0.1,0.0567113480578827,4.0,0.0,0.0027529249827942,1.0,12.4,0.0,0.0,0.25,2.0,8.0,1.0,5.0,0.25
-1.0,0,['4206fbf0de3a3107f0878068df38564c8d5b1597'],ticketmaster,1542,15.0,1.0,2.0,0.0019138755980861,0.25,0.18,2.0,0.0,0.0013071895424836,1.0,10.571428571428571,0.0,0.0,1.0,2.0,8.0,0.0,7.0,1.0
-1.0,0,['8b7e2a826298a6110b088097c0f898cbd5177091'],ticketmaster,1542,1.0,1.0,1.0,0.000956937799043,0.0256410256410256,0.0051282051282051,1.0,0.0,0.0006535947712418,1.0,10.857142857142858,0.0,0.0,1.0,2.0,8.0,0.0,7.0,1.0
-1.0,0,['7262636efb38656b10e3d5af11746ce6ff1dfddc'],ticketmaster,1542,27.0,1.0,1.0,0.0008841732979664,0.5,0.1002528445006321,1.0,0.125,0.0010834236186348,1.0,10.25,0.0,0.0,1.0,5.0,5.0,0.0,8.0,1.0
-1.0,0,['5403c7f694b9b0c3e1386ca3cbdaeb1f8b79d0a6'],ticketmaster,1542,99.0,1.0,1.0,0.0009066183136899,0.1666666666666666,0.0333333333333333,1.0,0.7142857142857143,0.0008756567425569,1.0,23.0,0.0,0.0,1.0,6.0,4.0,0.0,7.0,1.0
-1.0,0,['0e1aa6cc3997e7f7d32aabae29facef8fa89b80f'],ticketmaster,1542,77.0,1.0,2.0,0.0019323671497584,0.6666666666666666,0.1338390223345975,2.0,0.5714285714285714,0.0017452006980802,1.0,18.571428571428573,0.0,0.0,1.0,6.0,4.0,0.0,7.0,1.0
-1.0,0,['800cff7c47917083c92188464c01d19236a9c616'],ticketmaster,1542,59.0,1.0,3.0,0.0017985611510791,0.0025252525252525,0.0005050505050505,3.0,0.2222222222222222,0.0032786885245901,1.0,11.0,0.0,0.0,0.6666666666666666,6.0,4.0,0.0,9.0,0.6666666666666666
-1.0,0,['a78b49667b65653cf93e7d936160388f5ac6e59c'],ticketmaster,1542,590.0,1.0,7.0,0.0035778175313059,0.4,0.2133333333333333,7.0,0.0,0.0066162570888468,1.0,0.0,0.0,0.0,0.5714285714285714,1.0,9.0,0.0,0.0,0.5714285714285714
-1.0,0,['ae0f8021a10499f1935d03fcd66a27ce7444e363'],ticketmaster,1542,1.0,1.0,1.0,0.0008389261744966,0.0033670033670033,0.0026580567006145,1.0,0.0,0.001058201058201,1.0,8.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['d2b4fc35f2d3269ee8291a227ba9027ca4380403'],ticketmaster,1542,5.0,1.0,5.0,0.0009041591320072,0.2,0.04,5.0,0.125,0.0054585152838427,1.0,11.375,0.0,0.0,1.0,6.0,4.0,1.0,8.0,0.2
-1.0,0,['14df8f4bc87c1572397671909795f3679fdc5cf2'],ticketmaster,1542,69.0,1.0,1.0,0.0003303600925008,0.5,0.4000860955660784,1.0,0.125,0.0010121457489878,1.0,10.0,0.0,0.0,1.0,4.0,6.0,0.0,8.0,1.0
-1.0,0,['8720248b8125fc3923959875d65d69dc9efdf499'],ticketmaster,1542,35.0,1.0,4.0,0.003012048192771,0.0037878787878787,0.0007575757575757,3.0,0.2222222222222222,0.003006012024048,0.75,12.0,0.0,0.0,1.0,4.0,6.0,1.0,9.0,0.75
-1.0,0,['e7f111649e431aa02bd8d1c8d5036b048bb87498'],ticketmaster,1542,82.0,1.0,1.0,0.0,0.0,0.0,1.0,0.125,0.0010917030567685,1.0,10.625,0.0,0.0,1.0,6.0,4.0,1.0,8.0,0.0
-1.0,0,['8c1c5d7ec0443b7b2fbb52fe45968bbc09949530'],ticketmaster,1542,1.0,1.0,1.0,0.0009074410163339,0.0032894736842105,0.0009107392374742,1.0,0.125,0.0010917030567685,1.0,11.25,0.0,0.0,1.0,6.0,4.0,1.0,8.0,1.0
-1.0,0,['ee9557e5fb91fec28334c905c2254712ab9e4e6a'],ticketmaster,1542,38.0,1.0,2.0,0.0008992805755395,0.0012626262626262,0.0002525252525252,2.0,0.2222222222222222,0.0021905805038335,1.0,10.88888888888889,0.0,0.0,0.5,6.0,4.0,0.0,9.0,0.5
-1.0,0,['3c13c215e1c147fec128a543d414caed7b81442f'],ticketmaster,1542,1.0,1.0,1.0,0.0008250825082508,0.0172413793103448,0.0061063325626834,1.0,0.0,0.0010330578512396,1.0,14.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['49eaf9a604312021d5f6ee07bbe77305b84ed470'],ticketmaster,1542,180.0,1.0,4.0,0.0009661835748792,0.1,0.0567113480578827,4.0,0.0,0.0027529249827942,1.0,12.4,0.0,0.0,0.25,2.0,8.0,1.0,5.0,0.25
-1.0,0,['285fe6443e758098dd4284925f2ae802999c1b31'],ticketmaster,1542,213.0,1.0,3.0,0.0,0.0,0.0,3.0,0.2222222222222222,0.0032258064516129,1.0,11.77777777777778,0.0,0.0,1.0,6.0,4.0,0.0,9.0,0.0
-1.0,0,['bac0bc7a7faa6147fa5e2374107833094e5836ba'],ticketmaster,1542,61.0,1.0,1.0,0.0009661835748792,0.3333333333333333,0.0669195111672987,1.0,0.5714285714285714,0.0008726003490401,1.0,18.571428571428573,0.0,0.0,1.0,6.0,4.0,0.0,7.0,1.0
-1.0,0,['9665cdcd91e7c1e0d22513c25a34b95de60a2d76'],ticketmaster,1542,223.0,1.0,4.0,0.0033003300330033,1.0,0.7,4.0,0.0,0.0041322314049586,1.0,13.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['1f7bf16c7e824b1e9773529c47c74d5d1be2691e'],ticketmaster,1542,28677.0,1.0,56.0,0.0017050298380221,0.0166666666666666,0.0121021306372842,8.0,0.0,0.0073937153419593,0.1428571428571428,4.5,0.0,0.0,0.7142857142857143,0.0,10.0,0.0,2.0,0.0357142857142857
-1.0,0,['9793400ca03a6c3f81db79c27dc7599fa019570e'],ticketmaster,1542,36.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0010570824524312,1.0,10.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0
-1.0,0,['d48f3125dc52ce164ffef47069bacdfb3f74eb50'],ticketmaster,1542,35.0,1.0,4.0,0.003012048192771,0.0037878787878787,0.0007575757575757,3.0,0.2222222222222222,0.003006012024048,0.75,12.0,0.0,0.0,1.0,4.0,6.0,1.0,9.0,0.75
-1.0,0,['63d6d491199ef04239a551476624a52fb6a8c350'],ticketmaster,1542,728.0,1.0,8.0,0.0067114093959731,0.5,0.1792857142857142,2.0,0.0,0.0021164021164021,0.25,9.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['afb06f907ff58f9a13345dfd48a40cda36e774a9'],ticketmaster,1542,8.0,1.0,2.0,0.002008032128514,0.6666666666666666,0.2002525252525252,2.0,0.3,0.002004008016032,1.0,11.2,0.0,0.0,1.0,5.0,5.0,1.0,10.0,1.0
-1.0,0,['035f5284933340da10fb34bd16ff180d85c2053d'],ticketmaster,1542,17.0,1.0,1.0,0.0003749531308586,1.0,0.4213311184939092,1.0,0.2,0.0004152823920265,1.0,35.4,0.0,0.0,1.0,8.0,2.0,1.0,5.0,1.0
-1.0,0,['970d0c18cdafa9d0cf6f5bad7a606d9e0ab3852f'],ticketmaster,1542,83.0,1.0,1.0,0.0009541984732824,0.3333333333333333,0.0669195111672987,1.0,0.5714285714285714,0.0009624639076034,1.0,17.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['72e170ac416903a9e7c93809adc579e08fbc46a0'],ticketmaster,1542,34.0,1.0,1.0,0.0006285355122564,0.2,0.04,1.0,0.75,0.0007843137254901,1.0,19.375,0.0,0.0,1.0,9.0,1.0,0.0,8.0,1.0
-1.0,0,['02067f444c010c8bec4dc07127dadf8606ab8655'],ticketmaster,1542,84.0,1.0,1.0,0.0009541984732824,0.3333333333333333,0.0669195111672987,1.0,0.5714285714285714,0.0009624639076034,1.0,17.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['8b6097072a5c5f18d82532cd16d759dd44c5506b'],ticketmaster,1542,1.0,1.0,1.0,0.0006285355122564,0.2,0.04,1.0,0.75,0.0007843137254901,1.0,19.375,0.0,0.0,1.0,9.0,1.0,0.0,8.0,1.0
-1.0,0,['0a096a2cc95acb93c2409e3307425a2e9d6ecd8b'],ticketmaster,1542,34.0,1.0,1.0,0.0006285355122564,0.2,0.04,1.0,0.75,0.0007843137254901,1.0,19.375,0.0,0.0,1.0,9.0,1.0,0.0,8.0,1.0
-1.0,0,['3d2180fd6d47df6fb774c9de21b1b1b180e20efc'],ticketmaster,1542,183.0,1.0,4.0,0.0009661835748792,0.1,0.0567113480578827,4.0,0.0,0.0027529249827942,1.0,12.4,0.0,0.0,0.25,2.0,8.0,1.0,5.0,0.25
-1.0,0,['9f2a4a80f512ffa16479df3eed01c6752f335824'],ticketmaster,1542,29241.0,1.0,63.0,0.0008460236886632,0.0149253731343283,0.011082405988122,15.0,0.0,0.0138632162661737,0.238095238095238,3.5,0.0,0.0,0.6666666666666666,0.0,10.0,0.0,2.0,0.0158730158730158
-1.0,0,['b292a4ef67cc2d339c4c80857538324c31f4b296'],ticketmaster,1542,61.0,1.0,2.0,0.0016778523489932,0.0066225165562913,0.0013245033112582,2.0,0.0,0.0021164021164021,1.0,8.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['33e97d06e9210b5c42a5957472db8cbb3bc93be7'],ticketmaster,1542,1.0,1.0,1.0,0.0009000900090009,0.0032894736842105,0.0009107392374742,1.0,0.2222222222222222,0.0010964912280701,1.0,10.77777777777778,0.0,0.0,1.0,6.0,4.0,0.0,9.0,1.0
-1.0,0,['8cbd4daf1f0db02c2c2c9f6ee3d985e6b67d23f1'],ticketmaster,1542,3.0,1.0,2.0,0.0007312614259597,0.5,0.2459126314944189,2.0,1.0,0.0007426661715558,1.0,164.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0
-1.0,0,['c4079531cbab0bc4d67018e2af77269da9f2ba1b'],ticketmaster,1542,731.0,1.0,8.0,0.0067114093959731,0.5,0.1387910080786793,1.0,0.0,0.001058201058201,0.125,9.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['32f54034b479d107553ff379b240558d44b39d80'],ticketmaster,1542,404.0,1.0,7.0,0.0026455026455026,0.1,0.020754716981132,7.0,0.125,0.0076335877862595,1.0,10.375,0.0,0.0,0.7142857142857143,5.0,5.0,0.0,8.0,0.4285714285714285
-1.0,0,['11049297821ff7013ec167b23ae8b21100c43039'],ticketmaster,1542,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0010330578512396,1.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
-1.0,0,['a938eb837ce4d9706ce6024215003ad30fc8f486'],ticketmaster,1542,731.0,1.0,8.0,0.0067114093959731,0.5,0.1387910080786793,1.0,0.0,0.001058201058201,0.125,9.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['034a5c02df475b904a7fa3787c58580307f425ae'],ticketmaster,1542,84.0,1.0,1.0,0.0009541984732824,0.3333333333333333,0.0669195111672987,1.0,0.5714285714285714,0.0009624639076034,1.0,17.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['5e122e519259242f54481d33f67ad57f21e4f7ee'],ticketmaster,1542,112.0,1.0,8.0,0.006785411365564,0.125,0.1186868686868686,6.0,0.0,0.00625,0.75,5.333333333333333,0.0,0.0,1.0,0.0,10.0,0.0,3.0,1.0
-1.0,0,['12675e39d1135bcacc558f79517e6273813cc8d9'],ticketmaster,1542,72.0,1.0,2.0,0.0019323671497584,0.6666666666666666,0.1338390223345975,2.0,0.5714285714285714,0.0017452006980802,1.0,18.571428571428573,0.0,0.0,1.0,6.0,4.0,0.0,7.0,1.0
-1.0,0,['9c16476759ac84c4cba4d6be2318c0d3a9d0384f'],ticketmaster,1542,28677.0,1.0,56.0,0.0017050298380221,0.0166666666666666,0.0121021306372842,8.0,0.0,0.0073937153419593,0.1428571428571428,4.5,0.0,0.0,0.7142857142857143,0.0,10.0,0.0,2.0,0.0357142857142857
-1.0,0,['1c4cf3f32f386523ca23d8e7bf139b0a419c2343'],ticketmaster,1542,34.0,1.0,2.0,0.0008992805755395,0.0012626262626262,0.0002525252525252,2.0,0.2222222222222222,0.002171552660152,1.0,11.444444444444445,0.0,0.0,0.5,6.0,4.0,0.0,9.0,0.5
-1.0,0,['8d7f0870f6626410985432fc2c845989a401f2fe'],ticketmaster,1542,525.0,1.0,3.0,0.0,0.0,0.0,3.0,0.8571428571428571,0.002375296912114,1.0,21.142857142857142,0.0,0.0,0.0,9.0,1.0,1.0,7.0,0.0
-1.0,0,['bee9d78a1ea9761630a2d2ae8d28e3f65b0700ff'],ticketmaster,1542,77.0,1.0,2.0,0.0019323671497584,0.6666666666666666,0.1338390223345975,2.0,0.5714285714285714,0.0017452006980802,1.0,18.571428571428573,0.0,0.0,1.0,6.0,4.0,0.0,7.0,1.0
-1.0,0,['ec5fa32a3eda4375a81d87d759eaced9e15d83f7'],ticketmaster,1542,67.0,1.0,2.0,0.0018148820326678,0.006578947368421,0.0013157894736842,2.0,0.125,0.0021834061135371,1.0,11.0,0.0,0.0,1.0,6.0,4.0,1.0,8.0,1.0
-1.0,0,['8172d02645ce789cca6d62d230abe79b50fd39c5'],ticketmaster,1542,55.0,1.0,1.0,0.0009661835748792,0.3333333333333333,0.0669195111672987,1.0,0.5714285714285714,0.0008726003490401,1.0,18.571428571428573,0.0,0.0,1.0,6.0,4.0,0.0,7.0,1.0
-1.0,0,['1cb3ea298ba90d4beb5aabc55df90990218529db'],ticketmaster,1542,7.0,1.0,1.0,0.000667556742323,0.2,0.04,1.0,0.75,0.0007788161993769,1.0,18.875,0.0,0.0,1.0,9.0,1.0,1.0,8.0,1.0
-1.0,0,['de4725eed67b345e2fb5d88f304e4f4111c48afb'],ticketmaster,1542,590.0,1.0,7.0,0.0035778175313059,0.4,0.2133333333333333,7.0,0.0,0.0066162570888468,1.0,0.0,0.0,0.0,0.5714285714285714,1.0,9.0,0.0,0.0,0.5714285714285714
-1.0,0,['bdd5e10a4643abacc1badf7dce88b4f7777ec9fb'],ticketmaster,1542,1.0,1.0,1.0,0.0008389261744966,0.0033670033670033,0.0026580567006145,1.0,0.0,0.0010649627263045,1.0,5.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['13534a23197ee3fef475ffe9860333aa555446bd'],ticketmaster,1542,316.0,1.0,2.0,0.0016501650165016,0.6666666666666666,0.5666666666666667,2.0,0.0,0.0020661157024793,1.0,12.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['e36b9ee8426fcf13cdfdd45a0e716f5b2779e39d'],ticketmaster,1542,185.0,1.0,3.0,0.0016488046166529,0.0066006600660066,0.0013201320132013,3.0,0.0,0.003099173553719,1.0,14.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,0.6666666666666666
-1.0,0,['b718c52a2da3c6d5a795b7c13541745c2ed7869b'],ticketmaster,1542,1.0,1.0,1.0,0.0008389261744966,0.0033670033670033,0.0026580567006145,1.0,0.0,0.0010649627263045,1.0,5.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['18ea3662a2aefa295f308f597f2832a76f5037d3'],ticketmaster,1542,550.0,1.0,5.0,0.0041946308724832,1.0,0.3633333333333333,5.0,0.0,0.0052910052910052,1.0,6.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['7f9db15a3ad9884e6c7887694db4148fbd9a71c7'],ticketmaster,1542,129.0,1.0,3.0,0.0017857142857142,0.25,0.0519890427135414,3.0,0.0,0.0027726432532347,1.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.6666666666666666
-1.0,0,['3e399c053dbfdcccb57cb0a446cdf857681d396d'],ticketmaster,1542,728.0,1.0,8.0,0.0067114093959731,0.5,0.1792857142857142,2.0,0.0,0.0021164021164021,0.25,9.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['ac35e3fb68da95e11e25eec5c81f7395cc6e5606'],ticketmaster,1542,179.0,1.0,4.0,0.0009661835748792,0.1,0.0567113480578827,4.0,0.0,0.0027529249827942,1.0,12.4,0.0,0.0,0.25,2.0,8.0,1.0,5.0,0.25
-1.0,0,['6d2f5b9bd3a8b440fd99f826dfa575db4ab87cfd'],ticketmaster,1542,501.0,1.0,9.0,0.0017889087656529,0.0025062656641604,0.000501253132832,9.0,0.2222222222222222,0.0096878363832077,1.0,11.555555555555555,0.0,0.0,0.4444444444444444,6.0,4.0,0.0,9.0,0.2222222222222222
-1.0,0,['b1a103aaeefbbbc48dd233c455cc6ece09759358'],ticketmaster,1542,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0010330578512396,1.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0
-1.0,0,['676d1880f93c2d77cffb3f5675bc3315e4769976'],ticketmaster,1542,530.0,1.0,5.0,0.00139470013947,0.25,0.2144444444444444,5.0,0.8571428571428571,0.0039777247414478,1.0,20.714285714285715,0.0,0.0,0.4,9.0,1.0,1.0,7.0,0.4
-1.0,0,['617418550a1bb294ce7c26d51f23bc3aa377be73'],ticketmaster,1542,260.0,1.0,4.0,0.0035714285714285,0.4,0.184227594372244,4.0,0.0,0.0036968576709796,1.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
-1.0,0,['e2f4032b5d35310215eed296ff2aa068d07da2df'],ticketmaster,1542,123.0,1.0,2.0,0.0019011406844106,0.6666666666666666,0.1335858585858585,2.0,0.5714285714285714,0.0019550342130987,1.0,16.857142857142858,0.0,0.0,1.0,6.0,4.0,1.0,7.0,1.0
-1.0,0,['08792d764b655f64bffa2bb66c1d0b59c6a746e2'],ticketmaster,1542,5.0,1.0,2.0,0.0013976240391334,0.5,0.48,2.0,0.8571428571428571,0.0015910898965791,1.0,20.714285714285715,0.0,0.0,1.0,9.0,1.0,1.0,7.0,1.0
-1.0,0,['0e1dfb2e909f32682cfd988803badddbd25e62ae'],ticketmaster,1542,172.0,1.0,2.0,0.0019083969465648,0.6666666666666666,0.1338390223345975,2.0,0.5714285714285714,0.0019249278152069,1.0,17.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['eaf147050cadad594f00ecdd8de54443b1677522'],ticketmaster,1542,7.0,1.0,1.0,0.000667556742323,0.2,0.04,1.0,0.75,0.0007788161993769,1.0,18.875,0.0,0.0,1.0,9.0,1.0,1.0,8.0,1.0
-1.0,0,['28bb4918ed16fbaf4f9e47e14efedb8d9b3c031c'],ticketmaster,1542,101.0,1.0,2.0,0.0019083969465648,0.6666666666666666,0.1338390223345975,2.0,0.5714285714285714,0.0019249278152069,1.0,17.428571428571427,0.0,0.0,1.0,8.0,2.0,1.0,7.0,1.0
-1.0,0,['78bb404588be757cb4dc2e97e5938f6c4ffe04f2'],ticketmaster,1542,21.0,1.0,1.0,0.0008389261744966,0.0033333333333333,0.0013289183222958,1.0,0.0,0.0010649627263045,1.0,5.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['cb9873b9211710bd84ee766c8bd1203cb7749eed'],ticketmaster,1542,95.0,1.0,7.0,0.00625,0.1428571428571428,0.121031746031746,5.0,0.0,0.0046210720887245,0.7142857142857143,4.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,1.0
-1.0,0,['52c5f1fa260a3a5058a79bb59b9ae6ba7dc4a400'],ticketmaster,1542,61.0,1.0,2.0,0.0016778523489932,0.0066225165562913,0.0013245033112582,2.0,0.0,0.0021164021164021,1.0,8.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
-1.0,0,['c916c6891fd49fb82119f5be2c58e5c784d3253f'],ticketmaster,1542,397.0,1.0,36.0,0.0344497607655502,0.9230769230769232,0.3479610397230534,4.0,0.0,0.0026143790849673,0.1111111111111111,10.428571428571429,0.0,0.0,1.0,2.0,8.0,0.0,7.0,1.0
-1.0,0,['c96765a74eb099e99974eb0b48e283268de64645'],ticketmaster,1542,192.0,1.0,4.0,0.0013162224415926,0.0037878787878787,0.0011019580218891,4.0,0.125,0.0043103448275862,1.0,10.125,0.0,0.0,1.0,5.0,5.0,1.0,8.0,1.0
-1.0,0,['e188ca0d4d45215b59e9a41c7d9d2dfc09f46c04'],ticketmaster,1542,5.0,1.0,1.0,0.0008389261744966,0.0033670033670033,0.0026580567006145,1.0,0.0,0.0010341261633919,1.0,11.5,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0
